5,6,0.049937875774388074,0.001712238927678599
5,7,0.0,0.00086965700370142
5,8,0.013349470949309536,0.0007202016564638098
5,9,0.07154307512696918,0.0
5,10,0.0,0.0021606049693914295
5,11,0.0,0.00042129096198858926
5,12,0.0,0.0011414926184523991
5,13,0.0,0.0009920372712147888
5,14,0.007984725185240531,0.000992037271214789
5,15,0.0,0.0004483660417128308
5,16,0.0007202016564638098,0.0014404033129276196
5,17,0.0,0.003152642240606219
5,18,0.014490451758291218,0.00027183561475097897
5,19,0.0,0.00027183561475097897
5,20,0.018490095242685304,0.0
5,21,0.060315985350987145,0.0
5,22,0.0038728438970700284,0.00027183561475097897
5,23,0.0021606049693914295,0.0014404033129276196
5,24,0.003152642240606219,0.001712238927678599
5,25,0.034028955338602083,0.001712238927678599
5,26,0.07943038954845096,0.0
5,27,0.0007202016564638098,0.001712238927678599
5,28,0.015413270818215094,0.0004483660417128308
5,29,0.0007202016564638098,0.0007202016564638098
5,30,0.051431202182907004,0.0007202016564638098
5,31,0.0,0.00027183561475097897
5,32,0.00314687615093985,0.0021606049693914295
5,33,0.0,0.0021606049693914295
5,34,0.04625869431365534,0.0004483660417128308
5,35,0.0,0.0024324405841424086
5,36,0.03683752638820601,0.00027183561475097897
5,37,0.01635759804332388,0.0014404033129276196
5,38,0.0,0.0024324405841424086
5,39,0.028685358936879558,0.0014404033129276196
5,40,0.03902227561163181,0.0
5,41,0.0021606049693914295,0.0
5,42,0.0,0.0014404033129276196
5,43,0.0,0.00027183561475097897
5,44,0.0,0.001712238927678599
5,45,0.0214438228476918,0.0021606049693914295
5,46,0.0015627835804409886,0.0007202016564638098
5,47,0.0,0.0007202016564638098
5,48,0.0,0.0007202016564638098
5,49,0.04813978594250138,0.0011685676981766408
5,50,0.043190378911764984,0.00027183561475097897
5,51,0.0,0.0021606049693914295
5,52,0.0,0.0014404033129276196
5,53,0.03063668582865907,0.0007202016564638098
5,54,0.0,0.003152642240606219
5,55,0.0,0.0014404033129276196
5,56,0.0021606049693914295,0.0
5,57,0.0085260195510872,0.0007202016564638098
5,58,0.05307813966063517,0.0014404033129276196
5,59,0.0,0.0011414926184523991
5,60,0.0,0.0007202016564638098
5,61,0.004321209938782859,0.001712238927678599
5,62,0.01832231150401354,0.000992037271214789
5,63,0.022604022509276497,0.0
5,64,0.04543834755889769,0.00027183561475097897
5,65,0.0721856698156811,0.0
5,66,0.07097651987850158,0.0011685676981766408
5,67,0.001861694274916209,0.0009920372712147888
5,68,0.04124574740336764,0.0
5,69,0.0,0.003152642240606219
5,70,0.042828423615905414,0.0007202016564638098
5,71,0.007645053374736641,0.0
5,72,0.02025883726314784,0.0007202016564638098
5,73,0.006033448866461458,0.0021606049693914295
5,74,0.0,0.001712238927678599
5,75,0.005516724591793831,0.0021606049693914295
5,76,0.0007202016564638098,0.003152642240606219
5,77,0.011456504323615805,0.0009920372712147888
5,78,0.0021606049693914295,0.00027183561475097897
5,79,0.0,0.0009920372712147888
5,80,0.0,0.000992037271214789
5,81,0.016387692268303805,0.000992037271214789
5,82,0.002259215390651195,0.0011685676981766408
5,83,0.0,0.001712238927678599
5,84,0.022127315932090462,0.0014404033129276196
5,85,0.0,0.0014404033129276196
5,86,0.002767312917115964,0.00027183561475097897
5,87,0.05051960585463445,0.0009920372712147888
5,88,0.0,0.001712238927678599
5,89,0.022524532263966696,0.001712238927678599
5,90,0.0,0.0
5,91,0.0038728438970700284,0.0021606049693914295
5,92,0.0,0.00027183561475097897
5,93,0.0,0.001861694274916209
5,94,0.03947347421170734,0.001712238927678599
5,95,0.0036621984160757335,0.0
5,96,0.0,0.0014404033129276198
5,97,0.0,0.0024324405841424086
5,98,0.009103460845237978,0.0
5,99,0.0,0.0024324405841424086
5,100,0.03820942601047743,0.0
5,101,0.004593045553533838,0.0011685676981766408
5,102,0.03737931010333995,0.0
5,103,0.0,0.0011414926184523991
5,104,0.0,0.0014404033129276196
5,105,0.0,0.001712238927678599
5,106,0.0,0.0014404033129276196
5,107,0.0,0.0024324405841424086
5,108,0.0,0.0024324405841424086
5,109,0.0,0.0021606049693914295
5,110,0.0620370707123015,0.00027183561475097897
5,111,0.0007202016564638098,0.001712238927678599
5,112,0.00630410546778257,0.0007202016564638098
5,113,0.0,0.000992037271214789
5,114,0.004452476765070321,0.0
5,115,0.0,0.0009920372712147888
5,116,0.0012909479656900095,0.0009920372712147888
5,117,0.0,0.0014404033129276196
5,118,0.0,0.0024324405841424086
5,119,0.06561374147607847,0.0
5,120,0.0010279989097131232,0.003152642240606219
5,121,0.03550546126710395,0.0
5,122,0.0,0.0021606049693914295
5,123,0.0,0.0024324405841424086
5,124,0.03885657341542362,0.0009920372712147888
5,125,0.0013191126187097346,0.0014404033129276196
5,126,0.015777446891268112,0.0
5,127,0.0,0.0014404033129276196
5,128,0.0,0.00042129096198858926
5,129,0.016459800626562392,0.0007202016564638098
5,130,0.0,0.0014404033129276196
5,131,0.0,0.001712238927678599
5,132,0.0,-0.0002989106944752206
5,133,0.0,0.0007202016564638098
5,134,0.0,0.0007202016564638098
5,135,0.0,0.0018616942749162093
5,136,0.0,0.003152642240606219
5,137,0.0653145652635603,0.0
5,138,0.018391801916149426,0.0
5,139,0.07428450585655876,0.0
5,140,0.012019501766366819,0.00027183561475097897
5,141,0.0,0.001712238927678599
5,142,0.0,0.001712238927678599
5,143,0.0,0.001712238927678599
5,144,0.0,0.0011685676981766408
5,145,0.0016169337398894716,0.0014404033129276196
5,146,0.010932778534488246,0.0009920372712147888
5,147,0.020828783918327577,0.0021606049693914295
5,148,0.0,0.0024324405841424086
5,149,0.007276784445813404,0.001712238927678599
5,150,0.001712238927678599,0.0009920372712147888
5,151,0.0,0.003152642240606219
5,152,0.008160525062215335,0.0011685676981766408
5,153,0.007412662045632395,0.0007202016564638098
5,154,0.0,0.0021606049693914295
5,155,0.006256354564534135,0.0
5,156,0.0014404033129276196,0.0007202016564638098
5,157,0.0015990586231985776,0.0009920372712147888
5,158,0.0,0.0014404033129276196
5,159,0.0,0.0009920372712147888
5,160,0.0,0.0024324405841424086
5,161,0.0,0.0014404033129276196
5,162,0.0,0.0014404033129276196
5,163,0.0007202016564638098,0.0004483660417128308
5,164,0.02157290864190603,0.0011685676981766408
5,165,0.0,0.001712238927678599
5,166,0.0,0.001712238927678599
5,167,0.024971198953466195,0.0
5,168,0.004306080996587087,0.00027183561475097897
5,169,0.0438205941859119,0.0
5,170,0.02852830930593209,0.0004483660417128308
5,171,0.0314065923499597,0.0
5,172,0.0,0.0021606049693914295
5,173,0.0168886120221473,0.0004483660417128308
5,174,0.026742387577129694,0.0004483660417128308
5,175,0.0,0.0024324405841424086
5,176,0.0,0.0014404033129276196
5,177,0.004620120633258081,0.0014404033129276196
5,178,0.025878540383119052,0.0007202016564638098
5,179,0.0,0.000992037271214789
5,180,0.013461606872638308,0.0007202016564638098
5,181,0.019657990422780706,0.0004483660417128308
5,182,0.002255910157180556,0.0014404033129276196
5,183,0.0,0.0011685676981766408
5,184,0.003275022508119588,0.00027183561475097897
5,185,0.05088351380504323,0.0007202016564638098
5,186,0.020954112826332284,0.0
5,187,0.0,0.0014404033129276196
5,188,0.06915092568501963,0.000992037271214789
5,189,0.0,0.003152642240606219
5,190,0.0007202016564638098,0.00027183561475097897
5,191,0.049894679680639986,0.00027183561475097897
5,192,0.0,0.0021606049693914295
5,193,0.0,0.0007202016564638098
5,194,0.0037233885498324185,0.0007202016564638098
5,195,0.010868229502446388,0.0007202016564638098
5,196,0.03607744574434377,0.0
5,197,0.0,0.0024324405841424086
5,198,0.0014404033129276196,0.0014404033129276196
5,199,0.04545870559029482,0.0009920372712147888
5,200,0.0665279510090461,0.0007202016564638098
6,7,0.0,0.04543948623566968
6,8,0.004729941573353358,0.031142675880030758
6,9,0.045094193191661365,0.01241445250081018
6,10,0.0,0.04540531844392703
6,11,0.0,0.04794279280838575
6,12,0.0,0.044848684547230865
6,13,0.0,0.038751359437370854
6,14,0.0035580213171185152,0.04973382458741636
6,15,0.0,0.05914825393394831
6,16,0.0007202016564638098,0.03883130552280807
6,17,0.0,0.047090023335497465
6,18,0.007193716286258898,0.03226100441927936
6,19,0.0,0.039778099317010984
6,20,0.008500347220931834,0.030426238585805513
6,21,0.04427933178914891,0.014236692581000679
6,22,0.0012909479656900095,0.041335643528230576
6,23,0.0,0.035450844083890334
6,24,0.0024324405841424086,0.033615072508428524
6,25,0.014234710706548519,0.03980170541964128
6,26,0.041348254533249286,0.009811592571769178
6,27,0.0,0.047106812168877715
6,28,0.00519299930836598,0.03366645261763726
6,29,0.0,0.04006768603263637
6,30,0.02984730808567592,0.019738353515482282
6,31,0.0,0.04134928733088195
6,32,0.0022350760156717607,0.045016961411367
6,33,0.0,0.04464222264390516
6,34,0.02886793499037618,0.025232764072597915
6,35,0.0,0.052191733369711536
6,36,0.017935721876452274,0.028324529858377804
6,37,0.00867008123768485,0.04460354372004424
6,38,0.0,0.048514799659851636
6,39,0.017399822858890232,0.014155552513752367
6,40,0.02658835724510299,0.007082479659313375
6,41,0.0007202016564638098,0.03286099655954085
6,42,0.0,0.04064702030263968
6,43,0.0,0.04826234973456966
6,44,0.0,0.04618148328931997
6,45,0.010269777097938936,0.038039606746094086
6,46,0.0005707463092261996,0.04403526404845517
6,47,0.0,0.0503092516766655
6,48,0.0,0.04563474798729617
6,49,0.03222892984104846,0.03252873906246497
6,50,0.0215430778004182,0.026693302238503587
6,51,0.0,0.043222845256279126
6,52,0.0,0.04577590693940456
6,53,0.009678046095558992,0.04629529371206546
6,54,0.0,0.052303348476759735
6,55,0.0,0.046603544897362646
6,56,0.0014404033129276196,0.0319195837651853
6,57,0.007371535657118109,0.03209610452089984
6,58,0.032340282566560304,0.026307443205604
6,59,0.0,0.05199240854116569
6,60,0.0,0.049858445072217546
6,61,0.0024324405841424086,0.04263033257419258
6,62,0.009768156839928752,0.041142270337775455
6,63,0.02058712137540949,0.002388226454224573
6,64,0.029590437581279046,0.016979844703682113
6,65,0.051021640816109395,0.020277483017824213
6,66,0.0328394121220247,0.013618688174808026
6,67,0.00042129096198858926,0.0503612817985808
6,68,0.02470873547765903,0.0041523272605941824
6,69,0.0,0.05332684449966548
6,70,0.029967517744332553,0.027713176131404393
6,71,0.006851614120108278,0.03637337502024807
6,72,0.01499542657124963,0.0358823100935464
6,73,0.00404937432403188,0.04174056504764316
6,74,0.0,0.04773553712508789
6,75,0.0016703236294768713,0.036414432333079144
6,76,0.0007202016564638098,0.04264588469417086
6,77,0.009490622824925016,0.04275282350856791
6,78,0.002011149622153819,0.05217049809866608
6,79,0.0,0.046813682722619744
6,80,0.0,0.03742655131394022
6,81,0.008084165552764177,0.03289551653478541
6,82,0.0011985197747587835,0.0393355807130208
6,83,0.0,0.052974549531829104
6,84,0.012255044226907572,0.04020669198699946
6,85,0.0,0.044987052002998934
6,86,0.002590782490154112,0.034201379992547125
6,87,0.03248285809339108,0.029894790744934976
6,88,0.0,0.05060143114171377
6,89,0.015708782230297414,0.033390914593979394
6,90,0.0,0.04543676306798619
6,91,0.003152642240606219,0.041526543113599025
6,92,0.0,0.046307401795469494
6,93,0.0,0.04415606774642509
6,94,0.021390747304975734,0.026055524659048823
6,95,0.002011149622153819,0.03951689941610589
6,96,0.0,0.04495293052451112
6,97,0.0,0.05638613471756036
6,98,0.005541867999321348,0.03803914909643809
6,99,0.0,0.04667365019419284
6,100,0.025084370889794348,0.029004403852655694
6,101,0.0024324405841424086,0.03350378943888829
6,102,0.027688693517328947,0.0072132849144606916
6,103,0.0,0.05522929583016384
6,104,0.0,0.04855652577805132
6,105,0.0,0.04574883425910879
6,106,0.0,0.04455736464781366
6,107,0.0,0.04579634905210779
6,108,0.0,0.0497613035056852
6,109,0.0,0.05312543683919233
6,110,0.05035659092798351,0.012469035750240628
6,111,0.0028808066258552392,0.03202050209112207
6,112,0.0032391421602623867,0.03583475275082241
6,113,0.0,0.040029329942000445
6,114,0.002468402222640743,0.03229639755067231
6,115,0.0,0.04211659912641503
6,116,0.0,0.035064910114198204
6,117,0.0,0.046348235385018186
6,118,0.0,0.04729913642798576
6,119,0.033616373239109376,0.01638025582238719
6,120,0.0024741683123071126,0.04658979928816404
6,121,0.02083932582772051,0.03138560322519658
6,122,0.0,0.05073048445393373
6,123,0.0,0.0541047565453927
6,124,0.022979816451863207,0.023920911507412358
6,125,0.00016048760081730336,0.04036392052286661
6,126,0.011063238995978168,0.028715731400135912
6,127,0.0,0.048707247723327074
6,128,0.0,0.044453010420448136
6,129,0.012406940198241668,0.022578063990674142
6,130,0.0,0.04543911284317905
6,131,0.0,0.0488094748143762
6,132,0.0,0.04188647966651882
6,133,0.0,0.042666766399546155
6,134,0.0,0.04546891288632233
6,135,0.0,0.048158746441619806
6,136,0.0,0.037881357005750654
6,137,0.04425631329273045,0.012027778818069873
6,138,0.007770330009003516,0.043957596400400645
6,139,0.02807095205987589,0.016159530203930652
6,140,0.0061813645808523445,0.029840136588038677
6,141,0.0,0.05012000313044928
6,142,0.0,0.0450016130394903
6,143,0.0,0.04572563361070617
6,144,0.0,0.03988151986208878
6,145,0.0007202016564638098,0.04470146275163933
6,146,0.007389172341500062,0.03729129435948505
6,147,0.00566279659762444,0.033403395959209874
6,148,0.0,0.04510009902166822
6,149,0.006535528563974722,0.03365330111206266
6,150,0.0,0.04376853469860233
6,151,0.0,0.05466498044717981
6,152,0.001909977020846273,0.0311986772355536
6,153,0.004830766114252374,0.0347570856933654
6,154,0.0,0.043792069717566565
6,155,0.0014404033129276196,0.03261850139286648
6,156,0.0,0.0477041066397526
6,157,0.002931161617229231,0.03196627298757628
6,158,0.0003077972532493133,0.04906688122411374
6,159,0.0,0.039459898830330534
6,160,0.0,0.048814170746778976
6,161,0.0,0.04627432515336174
6,162,0.0,0.04420554111959062
6,163,0.0007202016564638098,0.03820678753988188
6,164,0.011610135326316322,0.029379801617292672
6,165,0.0,0.045847893713931595
6,166,0.0,0.04980796228878979
6,167,0.018158764077632148,0.025546543722732892
6,168,0.008204726088739523,0.0373997595164825
6,169,0.03145159902582948,0.014698122171402662
6,170,0.023334217966491766,0.015544842171893489
6,171,0.014434381394228247,0.007342115648713318
6,172,0.0,0.0519521846667465
6,173,0.007238367253983637,0.030118084658728998
6,174,0.012618431318936031,0.03358677027720876
6,175,0.0,0.056139043444401016
6,176,0.0,0.04383133401978628
6,177,0.0035770536717025314,0.04141476572758422
6,178,0.012770736352656374,0.051301098745771045
6,179,0.0,0.04063655666688691
6,180,0.007653799091912455,0.03408112136240695
6,181,0.009424310012902,0.027724660650068858
6,182,0.000815506844252937,0.0292188454321755
6,183,0.0,0.05285376854781497
6,184,0.0012909479656900095,0.030270313976225784
6,185,0.03009693486706584,0.012412075542863677
6,186,0.01228909309307471,0.039049965448381484
6,187,0.0,0.04748254313316205
6,188,0.04000604731580757,0.01622716031531729
6,189,0.0,0.04787064186103277
6,190,0.0,0.045695579562237215
6,191,0.03531193756305037,0.006243354594778112
6,192,0.0,0.04278602685962786
6,193,0.0,0.047249730852910704
6,194,0.0024324405841424086,0.04501273804457235
6,195,0.00908079850324262,0.03376194098029405
6,196,0.02475674096536165,0.007503741434515226
6,197,0.0,0.044381841308814535
6,198,0.0,0.04110403747002884
6,199,0.022045345056232606,0.020540313318086496
6,200,0.04280475765192589,0.016880477173701773
7,8,0.017910255161207565,0.0
7,9,0.06875496803494177,0.0
7,10,0.0,0.0
7,11,0.0007202016564638098,0.0
7,12,0.0,0.0
7,13,0.0,0.0
7,14,0.011952874270099681,0.0
7,15,0.0,0.0
7,16,0.0007202016564638098,0.0
7,17,0.0,0.0
7,18,0.017822643571114963,0.0
7,19,0.0,0.0
7,20,0.018154388134115917,0.0
7,21,0.06325028336728222,0.0
7,22,0.004443590206296228,0.0
7,23,0.0028808066258552392,0.0
7,24,0.0024324405841424086,0.0
7,25,0.03885524500179871,0.0
7,26,0.07694709128663456,0.0
7,27,0.0007202016564638098,0.0
7,28,0.010112930996044078,0.0
7,29,0.0014404033129276196,0.0
7,30,0.05759665512333727,0.0
7,31,0.0,0.0
7,32,0.00543874794661874,0.0
7,33,0.0,0.0
7,34,0.0541712732162505,0.0
7,35,0.0,0.0
7,36,0.03364548796044381,0.0
7,37,0.016507053390561494,0.0
7,38,0.0,0.0
7,39,0.03469924780040065,0.0
7,40,0.03872135554287765,0.0
7,41,0.0021606049693914295,0.0
7,42,0.0,0.0
7,43,0.0,0.0
7,44,0.0007202016564638098,0.0
7,45,0.028863434482310494,0.0
7,46,0.0018346191951919678,0.0
7,47,0.0,0.0
7,48,0.0014404033129276196,0.0
7,49,0.04605910989409455,0.0
7,50,0.04997985666763302,0.0
7,51,0.0,0.0
7,52,0.0,0.0
7,53,0.031538426390313824,0.0
7,54,0.0,0.0
7,55,0.0,0.0
7,56,0.0028808066258552392,0.0
7,57,0.012187488484211044,0.0
7,58,0.06361283657664801,0.0
7,59,0.0,0.0
7,60,0.0,0.0
7,61,0.006033448866461458,0.0
7,62,0.019524994256222627,0.0
7,63,0.021754568262486965,0.0
7,64,0.05551433673974673,0.0
7,65,0.07646929054497177,0.0
7,66,0.07175605424334178,0.0
7,67,0.0011414926184523991,0.0
7,68,0.04419248392248909,0.0
7,69,0.0,0.0
7,70,0.0474960834452923,0.0
7,71,0.019583624562292425,0.0
7,72,0.025213300211043198,0.0
